n135	n138	27.3	2.26e-20	89
n135	n136	24.3	1.85e-06	43
n135	n170	36.4	9.85	21
n136	n138	21.4	4.72	22
n137	n161	25.6	0.0113	30
n137	n164	25.0	0.125	27
n137	n147	21.4	0.363	25
n137	n152	24.7	2.36	23
n137	n150	30.4	6.85	21
n138	n168	37.5	8.08e-05	38
n138	n163	37.5	2.69	23
n138	n186	26.6	3.51	22
n138	n168	25.0	3.51	22
n138	n193	24.1	4.59	22
n138	n201	26.5	7.83	21
n139	n149	62.7	1.52e-67	246
n139	n140	62.4	4.15e-65	238
n139	n151	55.8	8.94e-60	220
n139	n143	55.3	2.6e-59	218
n139	n148	54.0	7.09e-57	210
n139	n154	50.0	4.92e-50	188
n139	n150	50.3	1.13e-46	176
n139	n147	31.7	1.82e-20	89
n139	n153	32.4	3.56e-16	75
n139	n146	32.4	3.56e-16	75
n139	n152	29.9	4.35e-14	68
n139	n145	30.2	2.39e-12	62
n139	n142	31.0	2.23e-10	56
n139	n144	30.3	1.45e-09	53
n139	n155	29.0	5.5e-09	51
n139	n141	29.3	1.23e-08	50
n139	n194	24.5	0.552	25
n139	n190	33.3	1.23	23
n139	n190	38.5	4.67	22
n139	n181	37.5	7.96	21
n140	n151	57.7	4.84e-73	264
n140	n143	57.7	6.32e-73	264
n140	n148	57.5	3.83e-70	255
n140	n149	53.8	1.15e-66	243
n140	n154	47.8	3.99e-51	191
n140	n150	46.2	7.28e-45	171
n140	n147	32.9	5.8e-26	108
n140	n153	27.4	1.48e-13	67
n140	n146	27.4	1.48e-13	67
n140	n142	28.2	1.93e-13	66
n140	n152	30.3	1.64e-12	63
n140	n144	26.9	5.27e-11	58
n140	n145	21.9	2.53e-05	39
n140	n141	23.1	0.000126	37
n140	n155	26.3	0.645	25
n140	n160	29.3	3.2	22
n140	n156	40.9	3.2	22
n140	n196	32.0	4.18	22
n141	n142	64.5	6.71e-83	297
n141	n144	61.6	1.07e-80	290
n141	n155	62.8	2.31e-75	272
n141	n145	57.3	2.74e-68	248
n141	n153	32.5	2.77e-20	89
n141	n146	32.5	2.77e-20	89
n141	n152	33.0	1.21e-15	74
n141	n154	27.8	6.85e-11	58
n141	n147	23.3	7.84e-07	44
n141	n143	26.4	2.28e-06	43
n141	n151	25.8	5.08e-06	42
n141	n149	28.1	6.63e-06	41
n141	n150	27.6	1.48e-05	40
n141	n148	22.0	0.00402	32
n141	n198	29.3	5.44	22
n141	n181	27.5	7.1	21
n142	n144	93.3	2.94e-129	451
n142	n145	54.7	1.39e-70	256
n142	n155	54.3	1.06e-62	230
n142	n152	33.7	4.38e-16	75
n142	n153	29.1	2.18e-15	73
n142	n146	29.1	2.18e-15	73
n142	n154	27.6	5.55e-11	58
n142	n149	27.6	1.61e-10	57
n142	n143	26.7	1.78e-09	53
n142	n151	26.2	5.19e-09	52
n142	n150	28.4	8.85e-09	51
n142	n148	24.6	1.51e-08	50
n142	n147	23.9	1.67e-07	47
n142	n168	25.5	0.0803	28
n143	n151	98.3	4.08e-128	447
n143	n148	77.1	4.4e-98	347
n143	n149	49.6	1.02e-62	230
n143	n154	45.9	1.06e-51	193
n143	n150	49.3	4.04e-51	191
n143	n147	32.7	1.31e-25	107
n143	n153	25.7	3.95e-14	69
n143	n146	25.7	3.95e-14	69
n143	n152	25.1	7.71e-10	54
n143	n144	25.7	1.45e-08	50
n143	n145	24.4	1.9e-08	50
n143	n155	26.0	0.00108	34
n143	n200	31.1	0.172	27
n143	n192	25.8	0.383	25
n144	n145	57.3	2.99e-73	265
n144	n155	54.8	3.66e-63	231
n144	n152	31.8	9.77e-16	74
n144	n153	29.2	2.18e-15	73
n144	n146	29.2	2.18e-15	73
n144	n154	27.2	1.61e-10	57
n144	n149	26.9	1.37e-09	54
n144	n147	24.1	1.16e-08	50
n144	n151	25.3	4.39e-08	49
n144	n148	23.5	1.28e-07	47
n144	n150	25.7	2.41e-06	43
n144	n199	20.7	0.0471	28
n144	n209	30.0	5.75	22
n145	n155	58.9	3.92e-67	245
n145	n153	30.1	1.08e-16	77
n145	n146	30.1	1.08e-16	77
n145	n152	29.7	5.93e-15	71
n145	n154	30.1	3.26e-13	65
n145	n147	25.8	9.8e-10	54
n145	n151	25.0	1.42e-08	50
n145	n150	28.0	3.15e-08	49
n145	n149	29.7	2.26e-06	43
n145	n148	22.4	3.26e-05	39
n146	n153	100.0	5.93e-121	423
n146	n152	44.2	1.04e-40	157
n146	n147	32.6	7.96e-25	104
n146	n155	30.8	4.68e-17	78
n146	n154	29.0	1.15e-15	74
n146	n148	26.7	1.27e-14	70
n146	n151	25.7	8.26e-14	67
n146	n150	27.7	2.66e-12	62
n146	n149	26.0	3.25e-10	55
n146	n183	27.1	8.87	21
n147	n154	32.7	8.84e-26	107
n147	n153	32.6	7.48e-25	104
n147	n151	31.9	1.67e-24	103
n147	n148	30.6	2.04e-22	96
n147	n149	30.9	7.75e-22	94
n147	n152	32.2	1.12e-20	90
n147	n150	29.4	2.11e-19	86
n147	n155	26.4	3.38e-09	52
n147	n181	28.8	8.33	21
n148	n151	76.2	4.87e-97	344
n148	n149	48.7	3.09e-59	218
n148	n154	47.8	6.89e-51	191
n148	n150	47.1	7.13e-48	181
n148	n153	26.7	1.36e-14	70
n148	n152	25.3	4.09e-11	59
n148	n155	25.2	0.0156	30
n148	n198	33.8	0.294	26
n149	n151	49.2	4.01e-62	228
n149	n154	43.7	3.9e-49	185
n149	n150	44.3	2.52e-48	182
n149	n152	27.8	1.23e-10	57
n149	n153	26.0	3.56e-10	55
n149	n155	27.7	0.000651	35
n150	n154	51.9	9.51e-55	203
n150	n151	50.7	1.68e-51	193
n150	n153	27.7	2.62e-12	62
n150	n152	24.7	1.44e-10	57
n150	n155	30.3	5.65e-07	45
n150	n184	52.9	8.74	21
n151	n154	45.4	2.37e-51	192
n151	n153	25.7	8.8e-14	67
n151	n152	24.7	1.72e-09	53
n151	n155	26.0	0.000825	34
n151	n200	25.3	0.172	27
n151	n192	28.0	0.383	25
n152	n153	44.2	8.92e-41	157
n152	n155	32.6	1.69e-15	73
n152	n154	30.3	4.93e-15	71
n152	n163	30.7	3.43	22
n153	n155	30.8	4.68e-17	78
n153	n154	29.0	1.15e-15	74
n153	n183	27.1	8.87	21
n154	n155	26.3	2.38e-08	49
n154	n194	25.5	0.368	25
n154	n182	26.9	1.07	24
n154	n191	29.6	1.4	23
n154	n190	29.2	1.4	23
n154	n168	33.3	1.4	23
n154	n189	23.5	3.12	22
n154	n193	50.0	9.07	21
n155	n197	22.9	2.4	23
n155	n189	53.8	9.11	21
n156	n159	47.7	3.73e-108	382
n156	n158	47.1	5.6e-88	315
n156	n157	44.1	1.38e-86	310
n156	n160	39.9	4.35e-40	156
n156	n160	42.9	0.0211	30
n156	n180	34.6	1.97	24
n156	n179	34.6	1.97	24
n156	n178	34.6	1.97	24
n157	n159	56.0	1.99e-133	466
n157	n160	63.1	4.07e-78	282
n157	n158	39.9	2.56e-72	263
n157	n160	69.6	2.69e-05	40
n157	n183	27.4	0.236	27
n157	n204	37.8	3.41	23
n158	n159	41.3	1.56e-90	323
n158	n160	40.6	3.9e-41	159
n158	n160	53.1	0.00111	35
n159	n160	50.0	4.16e-62	229
n159	n160	70.0	0.000675	35
n159	n180	35.8	2.65	23
n159	n179	35.8	2.65	23
n160	n204	31.6	0.183	27
n160	n183	29.5	0.313	26
n161	n164	99.4	0	1241
n161	n162	48.1	3.9e-125	439
n161	n163	67.9	6.26e-99	352
n161	n165	34.7	8.51e-80	288
n161	n163	74.1	1.02e-32	132
n161	n163	32.9	8.07e-30	122
n161	n162	32.9	0.00221	34
n162	n165	79.0	6.09e-250	853
n162	n164	48.1	1.78e-124	436
n162	n163	33.9	8.72e-47	178
n162	n164	32.9	0.00203	34
n162	n209	64.3	4.69	23
n163	n164	67.9	2.68e-99	352
n163	n165	51.0	2.37e-71	260
n163	n164	74.1	7.45e-33	132
n163	n164	30.6	6.99e-23	99
n163	n165	31.2	4.53e-22	96
n163	n164	21.5	0.0399	30
n163	n165	37.5	0.0888	28
n164	n165	34.6	1.23e-78	284
n165	n182	21.1	0.00201	34
n165	n209	33.9	0.716	26
n166	n167	99.6	4.49e-169	584
n166	n168	26.8	2.42e-05	40
n167	n168	26.8	2.42e-05	40
n168	n169	30.3	0.00786	32
n169	n186	29.4	0.0445	29
n169	n193	28.1	0.0759	28
n169	n190	32.5	1.1	24
n169	n182	27.5	2.44	23
n170	n197	32.6	0.57	25
n170	n206	31.1	1.66	24
n170	n186	30.7	1.66	24
n170	n193	30.8	2.83	23
n170	n192	35.0	6.3	22
n171	n172	25.7	9.65e-21	91
n171	n174	25.3	4.2e-08	49
n171	n197	32.1	7.19	22
n171	n173	22.1	9.39	22
n172	n174	26.9	4.03e-17	79
n172	n173	32.6	0.0624	29
n173	n174	36.4	0.0265	30
n173	n174	31.1	1.9	24
n173	n196	35.0	4.23	23
n175	n176	68.2	5.72e-126	441
n175	n180	56.9	5.58e-97	344
n175	n178	56.6	6.16e-96	341
n175	n179	56.3	1.05e-95	340
n175	n177	50.3	1.52e-86	310
n175	n189	28.6	6.34	22
n176	n180	59.2	2.49e-110	389
n176	n179	58.3	2.33e-108	382
n176	n178	58.9	5.19e-108	381
n176	n177	57.8	1.73e-103	366
n176	n189	26.8	4.68	22
n177	n180	60.2	5.86e-115	404
n177	n178	60.2	6.48e-114	401
n177	n179	59.6	1.89e-113	399
n177	n200	48.1	4.8	22
n178	n179	97.2	1.47e-201	692
n178	n180	95.8	1.16e-198	682
n179	n180	98.6	1.57e-203	698
n181	n182	35.0	6.99e-83	298
n181	n196	34.9	4.29e-40	156
n181	n184	39.9	2.13e-39	154
n181	n183	28.5	3.08e-38	150
n181	n185	35.4	8.38e-36	142
n181	n194	28.4	6.64e-33	132
n181	n193	28.8	7.59e-29	119
n181	n190	39.7	2.89e-28	117
n181	n191	32.9	1.58e-26	111
n181	n195	32.3	2.7e-26	110
n181	n192	38.5	8.69e-25	105
n181	n188	35.4	5.63e-24	102
n181	n193	34.4	1.64e-23	101
n181	n187	35.0	1.64e-23	101
n181	n186	34.1	4.77e-23	99
n181	n189	26.5	3.31e-16	77
n181	n197	32.0	1.64e-15	74
n181	n185	38.8	1.7e-12	64
n181	n184	34.5	3.79e-12	63
n181	n186	23.6	2.3e-09	54
n181	n192	24.0	3.92e-09	53
n181	n196	27.6	1.94e-08	51
n181	n191	23.9	1.26e-07	48
n181	n195	43.2	4.48e-05	40
n181	n190	42.5	0.0208	31
n181	n189	44.8	0.875	25
n181	n209	34.2	1.49	25
n182	n185	33.7	6.32e-36	142
n182	n184	34.8	8.25e-36	142
n182	n196	33.5	1.56e-34	138
n182	n190	36.9	3.14e-27	113
n182	n195	30.0	6.55e-25	106
n182	n191	31.7	9.46e-24	102
n182	n192	30.2	9.46e-24	102
n182	n193	31.1	3.04e-22	97
n182	n183	26.6	3.04e-22	97
n182	n186	31.7	5.19e-22	96
n182	n194	34.1	1.67e-20	91
n182	n188	28.9	1.85e-19	87
n182	n187	28.9	3.15e-19	87
n182	n189	28.0	7.26e-16	75
n182	n197	28.8	2.86e-12	64
n182	n184	27.3	4.87e-12	63
n182	n185	28.7	9.18e-11	59
n182	n194	31.0	2.95e-09	54
n182	n196	27.0	2.5e-08	50
n182	n186	29.6	4.27e-08	50
n182	n193	31.2	4.27e-08	50
n182	n190	27.1	0.00413	33
n182	n195	39.5	0.00705	32
n183	n196	31.8	5.68e-55	205
n183	n184	31.1	2.64e-52	196
n183	n187	31.3	1.15e-47	181
n183	n185	28.2	3.34e-47	179
n183	n188	31.1	4.36e-47	179
n183	n195	27.8	1.5e-39	154
n183	n194	29.6	3.34e-39	153
n183	n193	29.6	1.66e-38	151
n183	n186	29.2	8.23e-38	148
n183	n192	30.3	1.08e-37	148
n183	n191	28.2	1.01e-35	141
n183	n190	30.3	1.9e-34	137
n183	n197	25.9	8.54e-27	112
n183	n189	23.3	1.23e-25	108
n183	n199	50.0	4	23
n184	n185	75.8	4.33e-217	744
n184	n196	32.6	5.18e-61	225
n184	n195	28.4	9.16e-50	188
n184	n188	30.1	7.26e-47	178
n184	n194	29.1	1.67e-43	167
n184	n193	30.1	5.04e-40	156
n184	n186	29.5	8.6e-40	155
n184	n192	27.0	8.05e-38	148
n184	n187	34.5	3.06e-37	146
n184	n190	27.9	7.53e-36	142
n184	n191	33.5	9.86e-28	115
n184	n190	33.6	1.21e-25	108
n184	n189	33.1	1.02e-24	105
n184	n197	25.5	1.86e-18	84
n184	n187	34.0	2.07e-09	54
n184	n191	23.8	1.39e-05	41
n185	n196	30.9	4.1e-58	216
n185	n187	30.8	1.41e-50	191
n185	n188	30.6	7.02e-50	188
n185	n195	28.7	1.01e-48	184
n185	n194	27.6	3.27e-39	153
n185	n186	29.0	9.51e-39	151
n185	n193	29.3	2.77e-38	150
n185	n192	33.6	3.87e-32	129
n185	n191	34.2	5.59e-31	126
n185	n190	33.3	2.59e-28	117
n185	n189	31.7	8.64e-24	102
n185	n197	24.0	5.08e-16	76
n185	n190	25.6	2.79e-06	44
n185	n200	29.8	0.602	26
n186	n193	97.9	3.66e-272	927
n186	n194	48.6	5.35e-114	401
n186	n188	39.5	7.3e-79	285
n186	n187	39.2	3.62e-78	282
n186	n196	31.0	2e-52	197
n186	n196	34.4	2.9e-35	140
n186	n195	26.4	7.91e-33	132
n186	n190	32.6	4.97e-27	112
n186	n192	28.0	2.09e-25	107
n186	n191	26.6	8.77e-24	102
n186	n189	26.8	5.15e-16	76
n186	n197	24.2	1.23e-09	55
n186	n209	28.3	0.123	28
n186	n205	26.9	0.468	26
n187	n188	98.6	4.29e-284	966
n187	n194	39.2	1.46e-82	297
n187	n193	37.9	3.49e-76	276
n187	n196	35.3	2.35e-64	236
n187	n192	29.4	1.13e-42	164
n187	n195	27.7	1.06e-40	158
n187	n191	27.6	1.17e-39	154
n187	n190	30.0	1.17e-39	154
n187	n189	23.2	4.63e-20	89
n187	n197	24.4	3.93e-11	60
n188	n194	39.1	2.04e-84	303
n188	n193	38.5	8.31e-78	281
n188	n196	35.5	1.63e-65	240
n188	n192	29.8	4.6e-44	169
n188	n190	30.2	1.64e-41	161
n188	n195	27.7	4.76e-41	159
n188	n191	27.8	6.22e-41	159
n188	n189	23.7	2.08e-20	91
n188	n197	24.7	1.35e-11	61
n189	n197	32.7	2.26e-84	303
n189	n190	26.4	2.07e-29	121
n189	n195	29.5	7.88e-29	119
n189	n192	31.7	7.38e-27	112
n189	n196	30.8	2.15e-26	111
n189	n191	29.4	2.8e-26	110
n189	n194	23.5	1.39e-17	81
n189	n193	27.5	2.63e-16	77
n189	n195	26.1	0.000302	37
n189	n192	24.1	0.408	27
n189	n205	28.1	5.89	23
n190	n192	52.7	5.4e-121	424
n190	n191	52.4	2.96e-119	419
n190	n195	43.7	5.69e-54	202
n190	n196	32.4	1.08e-44	171
n190	n194	30.3	5.92e-35	139
n190	n193	32.5	3.84e-26	109
n190	n197	30.5	5.74e-22	96
n190	n195	34.2	2.5e-17	80
n191	n192	83.1	2.7e-213	731
n191	n195	34.4	4.35e-70	255
n191	n196	30.7	1.45e-49	187
n191	n196	36.9	4.53e-43	166
n191	n194	28.5	6.78e-31	125
n191	n197	26.7	1.37e-23	101
n191	n193	25.9	1.37e-23	101
n191	n198	52.9	4.74	23
n191	n201	34.1	6.19	22
n192	n195	35.5	2.31e-71	260
n192	n196	31.5	1.72e-50	190
n192	n194	29.3	2.11e-32	130
n192	n193	27.4	2.5e-25	107
n192	n197	29.4	1.42e-20	91
n193	n194	48.2	5.92e-113	398
n193	n196	30.9	8.13e-54	201
n193	n195	26.0	3.93e-32	129
n193	n197	24.4	7.2e-10	55
n193	n205	26.9	0.468	26
n194	n196	34.8	1.36e-53	201
n194	n195	28.6	2.76e-38	150
n194	n197	27.5	4.74e-14	69
n195	n196	37.3	4.24e-42	163
n195	n197	27.0	1.42e-21	94
n195	n196	30.7	1.8e-08	51
n195	n200	25.3	1.06	25
n196	n197	28.0	3.89e-16	76
n196	n209	25.2	0.602	26
n196	n199	48.1	8.7	22
n197	n205	34.2	2.67	24
n198	n199	34.0	8.59e-28	114
n198	n202	35.1	1.17	24
n198	n200	28.6	4.44	22
n199	n200	27.4	7.72e-05	38
n199	n203	47.8	7.48	21
n201	n202	30.4	5.02e-17	79
n202	n206	25.2	0.00363	33
n202	n209	28.9	0.0308	30
n202	n208	30.5	0.444	26
n203	n204	82.6	0	1208
n203	n205	36.8	1.7e-105	374
n204	n205	36.7	2e-114	403
n206	n207	63.5	9.08e-147	510
n206	n210	52.9	3.71e-124	435
n206	n208	51.8	1.19e-122	430
n206	n209	42.8	1.29e-92	330
n207	n210	52.9	1.18e-119	420
n207	n208	50.1	1.1e-109	387
n207	n209	40.2	2.56e-90	322
n208	n210	68.6	2.15e-172	595
n208	n209	46.3	5.75e-109	384
n209	n210	45.7	3.76e-108	382
