n175	n175	100.0	1.13e-198	682
n175	n176	68.2	5.72e-126	441
n175	n178	56.6	6.16e-96	341
n175	n177	50.3	1.52e-86	310
n175	n42	26.8	0.197	27
n178	n178	100.0	4.41e-206	707
n178	n179	97.2	1.47e-201	692
n178	n180	95.8	1.16e-198	682
n178	n177	60.2	6.77e-114	401
n178	n176	58.9	5.55e-108	381
n178	n175	56.6	6.36e-96	341
n176	n176	100.0	6.84e-193	663
n176	n175	68.2	5.52e-126	441
n176	n180	59.2	2.49e-110	389
n176	n179	58.3	2.33e-108	382
n176	n178	58.9	5.19e-108	381
n176	n177	57.8	1.73e-103	366
n177	n177	100.0	4.38e-195	670
n177	n180	60.2	5.86e-115	404
n177	n178	60.2	6.48e-114	401
n177	n179	59.6	1.89e-113	399
n177	n176	57.8	1.77e-103	366
n177	n175	50.3	1.5e-86	310
n179	n179	100.0	1.98e-206	708
n179	n180	98.6	1.57e-203	698
n179	n178	97.2	1.47e-201	692
n179	n177	59.6	1.97e-113	399
n179	n176	58.3	2.49e-108	382
n179	n175	56.3	1.09e-95	340
n180	n180	100.0	1.16e-206	709
n180	n179	98.6	1.57e-203	698
n180	n178	95.8	1.16e-198	682
n180	n177	60.2	6.12e-115	404
n180	n176	59.2	2.66e-110	389
n180	n175	56.9	5.75e-97	344
n186	n186	100.0	6.89e-279	949
n186	n193	97.9	3.66e-272	927
n186	n194	48.6	5.35e-114	401
n186	n196	34.4	2.9e-35	140
n183	n183	100.0	2.09e-283	964
n183	n195	27.8	1.5e-39	154
n183	n197	25.9	8.54e-27	112
n183	n101	29.5	1.79	24
n189	n189	100.0	0	1102
n189	n196	30.8	2.15e-26	111
n189	n184	33.1	9.02e-25	105
n189	n123	27.4	0.408	27
n164	n164	100.0	0	1250
n164	n161	99.4	0	1241
n164	n165	59.5	2.33e-178	616
n164	n163	67.9	3.67e-99	352
n164	n163	74.1	1.02e-32	132
n164	n162	32.9	0.00221	34
n164	n124	43.8	0.462	27
n181	n181	100.0	0	1049
n181	n182	35.0	6.99e-83	298
n181	n183	28.7	3.08e-38	150
n181	n192	38.5	8.69e-25	105
n181	n189	26.5	3.31e-16	77
n181	n124	27.2	1.95	24
n161	n161	100.0	0	1249
n161	n164	99.4	0	1241
n161	n165	59.9	5.54e-180	621
n161	n163	67.9	6.26e-99	352
n161	n163	74.1	1.02e-32	132
n161	n162	32.9	0.00221	34
n161	n124	43.8	0.462	27
n163	n163	100.0	6.5e-271	923
n163	n164	67.9	2.68e-99	352
n163	n161	67.9	4.58e-99	352
n163	n165	51.0	2.37e-71	260
n163	n162	33.6	6.94e-47	178
n163	n164	74.1	7.45e-33	132
n163	n161	74.1	7.45e-33	132
n163	n164	32.9	4.52e-30	122
n163	n161	32.9	4.52e-30	122
n163	n165	31.7	4.53e-22	96
n163	n165	37.5	0.0888	28
n199	n199	100.0	2.47e-136	475
n199	n198	33.6	1.22e-26	110
n165	n165	100.0	0	1135
n165	n162	79.0	6.03e-250	853
n165	n161	59.9	5.03e-180	621
n165	n164	59.5	2.11e-178	616
n165	n163	51.0	2.95e-71	260
n165	n163	37.5	0.11	28
n165	n67	24.1	2.08	24
n192	n192	100.0	2.42e-254	867
n192	n191	83.1	2.7e-213	731
n192	n190	52.4	2.69e-120	422
n192	n196	31.5	1.72e-50	190
n192	n189	31.7	5.94e-27	112
n192	n181	38.5	7.27e-25	105
n192	n170	35.0	8.09	22
n200	n200	100.0	5.35e-207	710
n195	n195	100.0	2.47e-292	994
n195	n190	38.6	3.01e-72	263
n195	n196	37.3	4.24e-42	163
n195	n183	27.4	1.51e-39	154
n198	n198	100.0	4.41e-141	490
n198	n199	34.0	8.59e-28	114
n201	n201	100.0	0	1058
n202	n202	100.0	6.66e-215	736
n193	n193	100.0	3.65e-280	953
n193	n186	97.9	3.66e-272	927
n193	n194	48.2	5.92e-113	398
n193	n196	30.9	8.13e-54	201
n193	n185	29.3	2.81e-38	150
n205	n205	100.0	0	1423
n197	n197	100.0	0	1121
n197	n183	25.9	9.74e-27	112
n197	n184	25.5	2.18e-18	84
n191	n191	100.0	5.95e-253	863
n191	n192	83.1	2.7e-213	731
n191	n190	52.4	2.97e-119	419
n191	n195	34.4	4.35e-70	255
n191	n196	36.9	4.53e-43	166
n191	n189	29.4	2.26e-26	110
n191	n181	23.9	1.38e-07	48
n211	n211	100.0	3.24e-113	398
n213	n213	100.0	1.83e-195	671
n212	n212	100.0	2.12e-244	834
n184	n184	100.0	8.3e-277	942
n184	n185	75.8	4.33e-217	744
n184	n196	32.6	5.18e-61	225
n184	n183	31.2	2.58e-52	196
n184	n194	29.1	1.67e-43	167
n184	n181	39.9	1.92e-39	154
n184	n182	34.8	7.53e-36	142
n184	n189	33.1	1.02e-24	105
n184	n197	25.5	1.86e-18	84
n184	n182	27.3	4.45e-12	63
n204	n204	100.0	0	1426
n204	n203	82.6	0	1208
n204	n205	36.4	1.1e-112	398
n190	n190	100.0	5.19e-257	876
n190	n192	52.7	5.4e-121	424
n190	n191	52.4	2.96e-119	419
n190	n195	43.7	5.69e-54	202
n190	n194	30.3	5.92e-35	139
n190	n189	26.4	1.67e-29	121
n190	n182	36.9	2.66e-27	113
n190	n195	34.2	2.5e-17	80
n190	n189	29.2	0.0506	29
n190	n154	29.2	2.77	23
n203	n203	100.0	0	1418
n203	n204	82.6	0	1208
n203	n205	38.1	4.77e-116	409
n203	n98	30.3	3.3	24
n208	n208	100.0	2.94e-238	814
n208	n210	68.6	2.15e-172	595
n208	n206	51.8	1.19e-122	430
n208	n207	50.1	1.16e-109	387
n208	n209	46.3	5.75e-109	384
n207	n207	100.0	3.79e-235	804
n207	n206	63.5	8.65e-147	510
n207	n210	52.9	1.18e-119	420
n207	n208	50.1	1.1e-109	387
n207	n209	40.2	2.56e-90	322
n209	n209	100.0	8.04e-244	832
n209	n208	46.3	5.8e-109	384
n209	n210	45.7	3.76e-108	382
n209	n206	42.8	1.3e-92	330
n209	n207	40.2	2.7e-90	322
n187	n187	100.0	3.75e-288	980
n187	n188	98.6	4.29e-284	966
n187	n194	39.2	1.46e-82	297
n187	n186	39.0	1.85e-77	280
n187	n193	37.7	1.73e-75	273
n187	n196	35.3	2.35e-64	236
n187	n195	27.7	1.06e-40	158
n187	n190	29.8	1.3e-38	151
n187	n185	33.3	2.89e-38	150
n187	n184	34.5	3.19e-37	146
n210	n210	100.0	8.26e-241	822
n210	n208	68.6	2.15e-172	595
n210	n206	52.9	3.71e-124	435
n210	n207	52.9	1.24e-119	420
n210	n209	45.7	3.73e-108	382
n210	n74	43.5	5.74	22
n206	n206	100.0	7.22e-245	836
n206	n207	63.5	9.08e-147	510
n206	n210	52.9	3.71e-124	435
n206	n208	51.8	1.19e-122	430
n206	n209	42.8	1.29e-92	330
n206	n97	61.5	9.8	22
n194	n194	100.0	2.85e-277	944
n194	n186	48.6	5.26e-114	401
n194	n193	48.2	5.82e-113	398
n194	n188	39.1	1.95e-84	303
n194	n187	39.2	1.4e-82	297
n194	n196	34.8	1.36e-53	201
n194	n184	29.1	1.67e-43	167
n194	n190	30.3	6.36e-35	139
n194	n41	35.9	8.68	22
n188	n188	100.0	3.75e-288	980
n188	n187	98.6	4.29e-284	966
n188	n194	39.1	2.04e-84	303
n188	n186	39.5	7.51e-79	285
n188	n193	38.5	8.31e-78	281
n188	n196	35.5	1.63e-65	240
n188	n183	31.1	4.45e-47	179
n188	n184	30.1	7.58e-47	178
n188	n190	30.2	1.64e-41	161
n188	n195	27.7	4.76e-41	159
n188	n185	33.3	8.4e-38	148
n185	n185	100.0	2.41e-276	941
n185	n184	75.8	4.33e-217	744
n185	n196	30.9	4.1e-58	216
n185	n187	30.8	1.41e-50	191
n185	n188	30.6	7.02e-50	188
n185	n195	28.7	1.01e-48	184
n185	n183	28.2	3.26e-47	179
n185	n194	27.6	3.27e-39	153
n185	n186	29.0	9.51e-39	151
n185	n193	29.3	2.77e-38	150
n185	n182	33.7	5.77e-36	142
n185	n189	31.7	8.64e-24	102
n196	n196	100.0	3.36e-286	973
n196	n188	35.5	1.56e-65	240
n196	n184	32.6	5.18e-61	225
n196	n185	30.9	4.1e-58	216
n196	n183	31.8	5.55e-55	205
n196	n194	34.8	1.37e-53	201
n196	n195	37.3	4.12e-42	163
n196	n189	30.8	1.86e-26	111
n196	n195	30.7	1.75e-08	51
n196	n182	27.0	2.28e-08	50
